52033,52366,0.000056618729475710565055
52337,53901,0.000022241003514078555224
53018,53901,0.000046002392124390468304
51958,52366,0.00023640661938534279
51833,52366,0.00023640661938534279
51665,52366,0.000037439161362785473605
52276,52366,0.00015718327569946558
52338,52366,0.000043519888589085211942
52337,52366,0.000022241003514078555224
52136,52366,0.000040893105422425779014
53162,53901,0.000014875639652505057717
53070,53901,0.000095895665515918680476
52043,52916,0.000033066596124594934197
52043,52144,0.000045298061242978800507
52043,54409,0.000033029462280354075836
52043,53646,0.000023763129128843686137
52043,54441,0.000035127160320359702122
52043,53429,0.000039786743057213336516
52043,60331,0.000069969213546039742513
54380,54466,0.000069969213546039742513
52007,54380,0.000065608187901850150899
52646,54380,0.000019996000799840031994
53436,54380,0.000056465273856578204404
52520,54380,0.000050408307289041233995
52431,54380,0.000042654837058522436444
52455,54380,0.000039774083207382069843
52014,54380,0.000013651877133105802048
53014,54395,0.000042098172939294434622
52555,52713,0.000013831641262552214446
51831,52713,0.00012054001928640309
52428,52713,0.00012980269989615784
52156,52713,0.000069793411501954215522
51837,52713,0.000054656755574989068649
52673,52713,0.00010399334442595674
52633,52713,0.00010864841373315950
52439,52713,0.000024300155520995334370
52104,52713,0.000053163211057947900053
52218,52713,0.000033608926530886603482
51662,54395,0.000033995104704922491161
51746,52713,0.000097675327212346161360
52327,53490,0.00018089725036179450
52327,54228,0.00010789814415192059
52327,53557,0.000064750064750064750065
52327,61453,0.000019023703534604116729
52327,61269,0.00021853146853146853
52327,53705,0.00024096385542168675
52327,53692,0.000059059768485707536026
52327,53486,0.000049202912812438496359
52327,53467,0.000069473391690982353759
52327,53357,0.00014438348252959861
52327,53266,0.00010519671786240269
52327,53234,0.00012422360248447205
52327,53338,0.000047833157945087534679
52327,53241,0.00020128824476650564
52327,53370,0.00011180679785330948
52327,53358,0.000037947783849423193685
52327,53124,0.00028409090909090909
52327,53049,0.00031948881789137380
52327,52971,0.00010789814415192059
52327,52884,0.00011638733705772812
52327,52857,0.00014484356894553882
52327,52739,0.000071377587437544610992
52327,52717,0.00028409090909090909
52327,52590,0.50000000000000000000
52327,52409,0.000033902902088418768647
52327,53239,0.00028409090909090909
52327,54449,0.000047120912260861370276
52327,61193,0.000031464350890441130199
52327,52470,0.000074139976275207591934
52327,52452,0.000047169811320754716981
52327,52424,0.000015615240474703310431
52327,52390,0.50000000000000000000
52327,54888,0.000018146844263782528218
51940,52327,0.000019781611014401012818
51851,52327,0.000043044077134986225895
52125,52327,0.00012422360248447205
52091,52327,0.50000000000000000000
51796,52327,0.000090464990048851094626
51780,52327,0.00024096385542168675
52290,52327,0.00038580246913580247
52113,52327,0.000058920575064812632571
52112,52327,0.000022262789972839396233
52087,52327,0.000017543859649122807018
52032,52327,0.000064750064750064750065
52024,52327,0.00014438348252959861
52022,52327,0.00020128824476650564
52015,52327,0.000013918271907359982185
52014,52327,0.000017543859649122807018
52003,52327,0.00031948881789137380
51990,52327,0.00031948881789137380
51964,52327,0.000070992474797671446827
51951,52327,0.000085324232081911262799
51924,52327,0.000055635918549015244242
51921,52327,0.00058275058275058275
51905,52327,0.000018220910316679421304
51883,52327,0.000037341299477221807319
51875,52327,0.000094876660341555977230
51864,52327,0.000056941122878943172759
51852,52327,0.00012077294685990338
51807,52327,0.000041332561792179879309
51761,52327,0.000033902902088418768647
51753,52327,0.000049870337123478954718
51838,52327,0.000041764116271299699298
51692,52327,0.00018545994065281899
52100,52327,0.50000000000000000000
52494,61874,0.000066631130063965884861
51881,52327,0.000079833945393581350790
52312,52327,0.00032320620555914674
52104,52327,0.000043036667240488896540
52224,52327,0.00020128824476650564
52178,52327,0.000046399406087602078693
52176,52327,0.00028409090909090909
52050,52327,0.00014438348252959861
52181,52327,0.000027861361863367881422
52147,52327,0.00038580246913580247
52040,52327,0.000090464990048851094626
52019,52327,0.000064750064750064750065
51910,52327,0.00016490765171503958
51789,52327,0.000098425196850393700787
51702,52327,0.000085324232081911262799
51614,52327,0.000092919531685560304776
51659,52327,0.00028409090909090909
51783,52327,0.00012943308309603935
51670,52327,0.00016835016835016835
51606,52327,0.000021109516169889386135
51870,52327,0.000098425196850393700787
51814,61874,0.000026060669237986031481
52327,61874,0.50000000000000000000
53070,53351,0.000015660726031258809158
53070,53337,0.000060060060060060060060
53070,53180,0.00013888888888888889
53070,53108,0.00010917030567685590
53070,55314,0.00016030779095864059
53070,61584,0.000095895665515918680476
52025,53205,0.00010948105977665864
53063,53070,0.00010917030567685590
52336,53070,0.00012572290671360322
52319,53070,0.00010948105977665864
52294,53070,0.00012572290671360322
52246,53070,0.00012572290671360322
52239,53070,0.00013888888888888889
52222,53070,0.00013888888888888889
52208,53070,0.000095895665515918680476
52180,53070,0.00013888888888888889
51929,53070,0.50000000000000000000
51818,53070,0.00014285714285714286
51772,53070,0.00016030779095864059
51770,53070,0.000095895665515918680476
52046,54380,0.00014273479874393377
51956,52043,0.000040387722132471728595
51883,54380,0.000043898156277436347673
51875,54380,0.000051020408163265306122
51723,54380,0.000096469226316804939224
52753,54380,0.000036640773853143778397
54248,54380,0.000051182311393182516122
52068,52525,0.000016349486626119939834
52068,58543,0.000015351079180866414909
52068,52177,0.000016016400794413479403
52068,52686,0.000013769173574202076391
52068,53401,0.000019157822138779263573
52068,54158,0.000018722384482887740583
52068,52238,0.000013084552377463166985
52068,52311,0.000017852679687221051880
52068,52476,0.000036174215019534076111
52068,61815,0.000012767478678310607221
52641,54147,0.000016903313049357674104
51796,52641,0.000016903313049357674104
52068,52641,0.000086132644272179155900
52123,52641,0.000014299605330892867357
52015,52641,0.000017673465059559577251
52041,52641,0.000014841639704354537089
52345,52641,0.000014333218667583992661
52032,52641,0.000018244845831052727604
51780,52641,0.000015184184153785417110
51670,52641,0.000014393873967239542851
52012,52641,0.000015184184153785417110
52080,52641,0.000014140271493212669683
52072,52641,0.000020369087872245080865
51722,52784,0.000041890080428954423592
51576,52784,0.000023527197440240918502
52677,52784,0.000041890080428954423592
51872,52784,0.000049766099333134268936
52784,54569,0.50000000000000000000
51854,54569,0.000027627362139462924080
54190,54569,0.000029303170603059251011
53583,54569,0.000024098708309234625024
53161,54569,0.000022826880934989043097
52816,54569,0.000024879335224162810370
51612,54569,0.000024070864625457346428
52466,52784,0.000023720290336353716969
51875,52784,0.000029071457642886214315
52336,54237,0.000014582786478840376819
52336,53770,0.00023640661938534279
52336,55295,0.000016576050921628431243
52336,53757,0.00014615609470914937
52336,52878,0.000062398602271309122676
52336,52871,0.000055370985603543743079
52336,55034,0.00012572290671360322
52983,54415,0.000050433730078676618923
52871,54415,0.000057431656328968527452
52101,54415,0.000023306763622803337529
51830,54415,0.50000000000000000000
53614,54415,0.000057431656328968527452
53070,54415,0.00016030779095864059
52913,54415,0.000067294751009421265141
52136,54415,0.000041809515845806505561
53770,54415,0.00019470404984423676
52336,54415,0.00058207217694994179
51830,52336,0.00058207217694994179
52340,59012,0.000015646513956690449368
52340,52928,0.000021741966343436100361
52340,52910,0.000014556464525895950392
52340,55233,0.000012989037252558840339
52340,52835,0.000016367683645410501506
52340,53742,0.000012708095056551023002
52340,54204,0.000012677806232409543853
52340,53338,0.000016426295213377574822
52340,54449,0.000013010330202180531342
52340,53235,0.000012740151862610202314
52340,53086,0.000013462574044157242865
52340,55572,0.000013462574044157242865
52340,53289,0.000013463661577402590408
52340,55217,0.000013463661577402590408
52340,53389,0.000013463661577402590408
52340,61403,0.000024011909907314027758
52340,52475,0.000013326581198859244649
52816,61403,0.000019340863376141110939
51649,52340,0.000031028918952463696165
52257,61403,0.000018513033175355450237
53345,61403,0.000013081129163069356147
54190,61403,0.000023832221163012392755
52396,61403,0.000021620686673008734757
52327,61403,0.000018442018294482148126
52012,61403,0.000018594964483617836290
51948,61403,0.000017377402425885378654
52819,61403,0.000018594964483617836290
53386,61403,0.000036584473549425623765
53401,61403,0.00015610365282547612
54342,61403,0.000024492995003429019300
52015,52340,0.000029422148993762504413
51649,61403,0.000018794872758711423524
58844,61403,0.000020004000800160032006
52280,52340,0.000013464749286368287822
51649,54378,0.000015940827647771472295
51649,53199,0.000032255983484936455713
51649,53258,0.000022793581327498176513
51649,51996,0.000022793581327498176513
51649,52051,0.000013147515119642387589
51649,51785,0.000012569130216189039718
51649,55114,0.000045212044488651776833
51649,53221,0.00013448090371167294
51649,54134,0.000014866793529971455756
51649,51828,0.000016498927569707968982
51649,53450,0.00013683634373289546
51649,53558,0.000015940827647771472295
51649,53625,0.000022793581327498176513
51649,52127,0.000012505627532389575309
51649,54088,0.000027756189630287554125
51649,52197,0.000020608358750309125381
51649,58899,0.000017336430775631912902
52588,56590,0.000019992802591067215802
52588,60547,0.000013186697259804309413
52588,60394,0.50000000000000000000
52197,52588,0.000020608358750309125381
52501,52588,0.000013186697259804309413
52095,52588,0.000014866793529971455756
52288,52588,0.000015797788309636650869
51986,52588,0.000016498927569707968982
51889,52588,0.000013231713771567693448
52422,52588,0.000030676728633658506657
52127,52588,0.000012505627532389575309
51813,52588,0.000018794872758711423524
52311,52588,0.000013186697259804309413
51586,52588,0.000020824656393169512703
52683,52686,0.000070511916513890847553
52683,52713,0.00015188335358444714
51591,53735,0.000056053811659192825112
53377,53735,0.000047911077041011881947
51767,53735,0.000059587653438207603385
51787,53735,0.000047178712964710322702
52539,53735,0.000067815000678150006782
52915,53735,0.00027247956403269755
52835,53735,0.000067024128686327077748
52603,53735,0.000045964331678617392903
52895,53735,0.000082263902599539322145
52633,53735,0.000055642109948809258847
52568,52746,0.000087673154480098193933
52394,53744,0.000032817012339196639538
52419,52796,0.000067815000678150006782
52311,52394,0.000029416955933400011767
52345,52394,0.00014037057832678271
51736,52394,0.000049885263893045994213
51831,52394,0.000053960716598316425642
51946,52394,0.000056053811659192825112
52565,53251,0.000056053811659192825112
52565,54113,0.00024727992087042532
52565,53314,0.000035681153214871904660
52565,53147,0.000043902010712090613750
52724,52976,0.000044220394445918457593
52819,52976,0.00065789473684210526
51635,52565,0.000042362111327628569008
52263,52511,0.000044599054500044599055
52263,53226,0.000029103608847497089639
52263,54209,0.000018045329868629998556
52297,52996,0.000028905075731298416002
52045,55013,0.000047582794061667301104
52045,52396,0.00018362100624311421
52045,54190,0.000039625931209383420510
52045,52634,0.000047103155911446066886
52045,52327,0.000049965024482861996602
52045,53584,0.00011750881316098707
51854,52045,0.000047361939945060149664
52045,53315,0.000015360511197812663205
51626,53315,0.000013332977787259006426
51647,53315,0.000015754978573229140408
52288,53315,0.000015413545423718363698
52686,53315,0.000012752824750682276124
52331,53315,0.000015789307480973884485
52311,53315,0.000016294075474157596298
51612,53315,0.000012752824750682276124
52933,53315,0.000015881586888161865134
52127,53315,0.000016032321159457466252
52597,53315,0.000014048495406142002192
52572,54307,0.000023931460297707366103
52168,52572,0.000028760425654299683635
51584,52572,0.000027574036287431754260
52094,52572,0.000019271535941414530738
51609,52572,0.000027349305327644677825
51827,52572,0.000023931460297707366103
52322,52572,0.000031259768677711784933
51842,52572,0.000019271535941414530738
52572,53301,0.000040303079155247460906
53345,54502,0.000045871559633027522936
52992,54209,0.000015656802880851730077
52992,54094,0.000017451397856968343164
52992,53583,0.000016770644663580868049
51668,53345,0.000042319085907744392721
52895,52992,0.000016022046335758003012
52422,53345,0.000017320816156857311116
51605,53345,0.000022413483951945490407
51813,53345,0.000013081129163069356147
52178,53273,0.000089365504915102770331
52178,53161,0.000051072522982635342186
52178,52911,0.000019370835270416860375
52178,54566,0.00028985507246376812
51738,52178,0.000040495666963634891067
51918,52675,0.000019370835270416860375
51699,52675,0.000050286633812732575681
52668,52675,0.000052301255230125523013
52493,52675,0.000017446526396594438047
52098,52675,0.000046399406087602078693
